"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"28326","Cameron","NC","Dunn","Harnett County",2341,,,,,,,,,,,,,,,,,,,,,,,,,0.601054151775548,0.602300242130751,0.610188705397806,0.644262077377849,0.619360584414102,0.615881322372587,0.608351946743748,0.604395604395604,0.603593741284097,0.621783876500858,0.617612036894079,0.621783876500858,0.631868131868132,0.610902255639098,0.608272506082725,0.647092238172889,0.642010068835651,0.606824786458585,0.594147724397856,0.59963913971883,0.591582108096914,0.592255125284738,0.593746610261417,0.603647509855691,0.603688264833504,0.603347152808302,0.603347152808302,0.613982668476052,0.607180570221753,0.598659003831418,0.600480384307446,0.599520383693046,0.586455469177563,0.590551181102362,0.607180570221753,0.605622135742398,0.605622135742398,0.600505689001264,0.604063701263042,0.607180570221753,0.590551181102362,0.590626200307279,0.596126510305615,0.59737923946557,0.597884356572234,0.611515739823327,0.626693421958401,0.630483214165914,0.628318584070796,0.621792341097513,0.620551601423488,0.627729257641921,0.623396170548756,0.613045610593428,0.607058823529412,0.639531179622123,0.604302477183833,0.608246991296396,0.626244805143888,0.601684717208183,0.612745098039216,0.642857142857143,0.639981068880151,0.650662573148837,0.614711510692337,0.61322832615259,0.604085160858069,0.592865380582931,0.5969050851074,0.601207056638811,0.590551181102362,0.632250452119448,0.648184746601273,0.647548566142461,0.63710499490316,0.619576142008672,0.631193527367506,0.63710499490316,0.64515455304929,0.649990255682709,0.645090162349738,0.644237652111668,0.642857142857143,0.643547397484405,0.652478952291862,0.625,0.625289485873089
"35235","Birmingham","AL","Birmingham-Hoover","Jefferson County",2342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803633822501747,0.798007691048928,0.841160830926052,0.8088614610117,0.852017937219731,0.858232676414495,0.841675136090885,0.885105501488315,0.816176470588235,0.848656294200849,0.826938502673797,0.829532842296438,0.790258449304175,0.828877005347594,0.790346777450811,0.90318795596011,0.867741615715607,0.801952580195258,0.927601809954751,0.917192176717382,0.906441502568118,0.871684073529797,0.858208955223881,0.878812199036918,0.858247422680412,0.858666061705989,0.839964633068081
"19010","Bryn Mawr","PA","Philadelphia-Camden-Wilmington","Delaware County",2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44613159797542,1.46092583374813,1.53057384160033,1.50851393188854,1.50086164451009,1.41649208647114,1.36887608069164,1.29338235294118,1.35823429541596,1.43033596837945,1.47058823529412,1.42637310606061,1.48257672634271,1.43114917950861,1.46869921414101,1.42819797365011
"67208","Wichita","KS","Wichita","Sedgwick County",2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769230769230769,0.747011952191235,0.729325840534247,0.732217573221757,0.700934579439252,0.728021978021978,0.701279527559055,0.678961495302218,0.709796195717421,0.713976767177459,0.713667820069204,0.731962445147464,0.740131578947368,0.780386740331492,0.736458333333333,0.768849206349206,0.79073482428115,0.770547945205479,0.700339558573854,0.7376545225037,0.700421701095665,0.729376257545272,0.736987313173445,0.779553968184132,0.78160033632287,0.762403320128278,0.721453881076293
"02114","Boston","MA","Boston-Cambridge-Newton","Suffolk County",2345,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48107109879963,3.27572698876235,3.53571428571429,3.48336330935252,3.34532374100719,3.61185983827493,3.50861287398005,3.36024844720497,3.42642924086223,3.45151515151515,3.44295925611437,3.53566312269142,3.6455525606469,3.59848484848485,3.54751125279473,3.51018675721562,3.52733057537331,3.51018675721562,3.52733057537331,3.51018675721562,3.51018675721562,3.51018675721562,3.5044880517313,3.49878934624697,3.55054811205847,3.51018675721562,3.52733057537331,3.52733057537331,3.544474393531,3.55054811205847,3.54751125279473,3.544474393531,3.52733057537331,3.51018675721562,3.51018675721562,3.51018675721562,3.49878934624697,3.51018675721562,3.544474393531,3.52733057537331,3.52733057537331,3.51018675721562,3.51018675721562,3.51018675721562,3.51018675721562,3.51018675721562,3.52636997435249,3.52636997435249,3.51018675721562,3.51018675721562,3.5044880517313,3.544474393531,3.51018675721562,3.55054811205847,3.52733057537331,3.51018675721562,3.52733057537331,3.51018675721562,3.52733057537331,3.544474393531,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.55054811205847,3.59848484848485,3.55054811205847,3.51018675721562,3.51018675721562,3.55054811205847,3.52733057537331,3.544474393531,3.52733057537331,3.54751125279473,3.54751125279473,3.55054811205847,3.51018675721562,3.544474393531,3.49878934624697,3.41508003880669,3.49878934624697
"79601","Abilene","TX","Abilene","Taylor County",2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.772399588053553,0.756811301715439,0.721710817591499,0.715648854961832,0.729292129241726,0.740740740740741,0.775656324582339,0.726223916885601,0.704081111271641,0.683823660158612,0.719737157491043,0.738636363636364,0.746268656716418,0.793051359516616,0.757233796296296,0.737291554599247,0.803571428571429,0.813346723377442,0.749818317358449,0.754980079681275,0.734265734265734,0.744047619047619,0.741288363171356,0.715144230769231,0.722500608971013,0.743494423791822,0.748930099857347,0.808960796515246
"63138","Spanish Lake","MO","St. Louis","Saint Louis County",2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.839920948616601,0.882352941176471,0.871027049445658,0.86386439301221,0.848624716777167,0.867966902555179,0.875788427259016,0.852406516105146,0.849012886045729,0.864864864864865,0.868055555555556,0.874732905982906,0.868055555555556,0.874434809981685,0.903125,0.888461538461538,0.878419452887538,0.881953867028494,0.894454382826476,0.892857142857143,0.89514652014652,0.890114379084967,0.865460267505901,0.844981646058733,0.859459459459459,0.882352941176471,0.904742451587727,0.925925925925926
"33181","North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.6531713900135,1.73333333333333,1.71666666666667,1.96576419593981,1.91061071306721,1.90950382981605,1.90950382981605,1.99401794616152,2.08961974080272,2.04634366536262,2.01063718001568,2.02249488752556,1.94063926940639,1.76592797783934,1.76592797783934,1.72670817620456,1.95985425721594,1.70118343195266,1.71910476808304,1.88054591907987
"36606","Mobile","AL","Mobile","Mobile County",2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78210663377193,0.747302029731275,0.770823815255208,0.731707317073171,0.737840504565857,0.758054629736046,0.735205977087222,0.778050778050778,0.714087603653796,0.714087603653796,0.695517774343122,0.67449747638359,0.71150171469066,0.699195171026157,0.712759610423117,0.692231075697211,0.732511303800366,0.750460431166953,0.749216524216524,0.74682117614767,0.72463768115942,0.757692307692308,0.777970339329366,0.731707317073171,0.732064596036585,0.732729968809122,0.733752620545073,0.769543055903894
"85755","Oro Valley","AZ","Tucson","Pima County",2350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08939090342512,0.993945257496889,1.00300902708124,0.958588957055215,0.99290780141844,0.981752474622722,1.00066711140761,0.966576871211824,0.967201025583321,0.963855421686747,1.06275740019134,0.975935828877005,0.94551282051282,0.880952380952381,0.943804569942411
"99705","North Pole","AK","Fairbanks","Fairbanks North Star Borough",2351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35993194175595,1.41466346153846,1.29545454545455,1.38548951048951,1.38636363636364,1.4375,1.30208333333333,1.364522417154,1.29707792207792,1.37564335452619,1.33346115410537,1.4214632034632,1.35,1.365854958577,1.55075187969925,1.44230769230769,1.44230769230769,1.31406976744186,1.32568027210884,1.37614678899083,1.33410446921085,1.37559148264984,1.3015180344143,1.31414473684211,1.436,1.49029982363316,1.43675
"06850","Norwalk","CT","Bridgeport-Stamford-Norwalk","Fairfield County",2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0073726541555,1.76332288401254,1.49701343952215,1.68333333333333,1.65264423076923,1.5998023715415,1.53061224489796,1.6462962962963,1.82785299806576,1.81116389548694,1.54991638795987,1.53061224489796,1.53061224489796,1.45228215767635
"08028","Glassboro","NJ","Philadelphia-Camden-Wilmington","Gloucester County",2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44092219020173,1.5,1.32743362831858,1.344635552756,1.31369426751592,1.28835799995171,1.28244760718408,1.28244760718408,1.27272727272727,1.42450142450142,1.52241380954362,1.4771997430957,1.4520198825734,1.45560407569141,1.437881614654,1.41497962821492,1.4,1.39090130485163,1.39240506329114,1.32865291639571,1.35034666548987,1.42799093583903,1.44822592324403,1.50174579458824,1.51515151515152,1.51152943398468,1.45875251509054,1.41388174807198
"77545","Fresno","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",2354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841908325537886,0.768808347062054,0.75215127241436,0.783847980997625,0.818788501026694,0.804242674215865,0.810185185185185,0.80829756795422,0.784655623365301,0.819623971797885,0.831740920144397,0.816485225505443,0.802209363492899,0.811858552719177,0.81988153864894,0.818788501026694,0.831586247644317,0.858379578004432,0.842696629213483,0.820823244552058,0.798022598870056,0.797647058823529,0.817442943382123,0.845523698069046,0.842696629213483,0.827149446998528,0.853727945361411,0.848214285714286,0.847008999470619
"33185","Kendall West","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",2355,,,,,,,,,,,,0.97092734640024,0.994152046783626,1.00831347186655,1.02164418930425,1.03522884621372,1.02040816326531,1.01913636248018,1.02040816326531,1.0376429801941,1.02689486552567,1.05966200068283,1.05565358504472,1.02476515798463,1.0233918128655,1.02564102564103,1.03558280634693,1.0233918128655,1.04587881664294,1.02940787408556,1.02118003025719,1.05940612424256,1.10702614379085,1.10294117647059,1.07334869431644,1.06400045511435,1.06417112299465,1.07197549770291,1.08974358974359,1.08974358974359,1.10658124635993,1.13577697470315,1.09670987038883,1.08395743003548,1.07026523964635,1.08038029386344,1.10144729186411,1.12163509471585,1.10619469026549,1.10471731636901,1.11111111111111,1.1229762367251,1.12231487356113,1.11355849241312,1.1437908496732,1.12665475672774,1.11208920187793,1.09159943046986,1.07050572166851,1.09546989045609,1.1150234741784,1.14770459081836,1.16324535679374,1.16161616161616,1.15062761506276,1.1515766814892,1.1605415860735,1.16788321167883,1.16372795969773,1.20040583245335,1.23700655970627,1.18453865336658,1.18623676612127,1.2210040986976,1.2380146644106,1.18156293869911,1.1715923876521,1.17789704452855,1.1975,1.17338924478562,1.24843945068664,1.24626121635095,1.16959064327485,1.28487869778082,1.23045693537052,1.19489465153971,1.20910384068279,1.21447028423773,1.22290161200667,1.21951219512195,1.23324396782842,1.26201431492843,1.25125794868924,1.23299279259271,1.2162138151904,1.24190748610657,1.23324396782842,1.2380146644106,1.26279863481229,1.24031007751938,1.2617621899059,1.25,1.25250501002004,1.2630314548493,1.25641025641026,1.2858348410791,1.26279863481229,1.24843945068664,1.26852821735907,1.26760563380282,1.2630314548493
"23504","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.768672279499939,0.749246987951807,0.755191944619257,0.752219466285532,0.789650537634409,0.868304208830826,0.836742343460194,0.826987270597799,0.826987270597799,0.863970588235294,0.883568014188999,0.826446280991736,0.805167390874975,0.78046218487395,0.801214324718403,0.773828314867987,0.793146790855612
"80528","Fort Collins","CO","Fort Collins","Larimer County",2357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17527173913043,1.13381128140509,1.16395117697077,1.14980744106157,1.15092443832893,1.18181818181818,1.19549929676512,1.11671469740634,1.15766262403528,1.16094986807388,1.16094986807388,1.20906801007557,1.10974106041924,1.13339920948617,1.17563764683356
"33323","Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",2358,,,,,,,,,,,,,1.05777054515867,1.03960396039604,1.06477167209019,1.05920695274307,1.08507271494236,1.09600708673639,1.0934393638171,1.10584518167457,1.10712148414123,1.10013298269731,1.11731843575419,1.12888052681091,1.1142061281337,1.1142061281337,1.13764213711005,1.16142274546655,1.18539592223803,1.19124275595621,1.14863192615978,1.14626903433187,1.13458528951487,1.13234253361642,1.15015974440895,1.14829396325459,1.17568021498153,1.19574844995571,1.20424609326332,1.15015974440895,1.18102147376177,1.18824531516184,1.18168389955687,1.18031914893617,1.1821090614452,1.18323407714142,1.16696588868941,1.18389897395422,1.16696588868941,1.16279069767442,1.15856762054468,1.16207951070336,1.17058823529412,1.1678739386684,1.17631296891747,1.15015974440895,1.16279069767442,1.17834394904459,1.18483412322275,1.18929633300297,1.22362995549942,1.22367031392254,1.24831309041835,1.26502213788741,1.30168453292496,1.25523012552301,1.2536443148688,1.25180589784992,1.27265644400886,1.25336624775583,1.24831309041835,1.24370277078086,1.25306702573309,1.29026841616937,1.2866640444698,1.31618318687203,1.2987012987013,1.2979580511057,1.25523012552301,1.2664907651715,1.24144049582646,1.2706043956044,1.23200491680555,1.34030519628072,1.32102465266012,1.25523012552301,1.3021978021978,1.3021978021978,1.31256562828141,1.28485511208311,1.25523012552301,1.28614284008597,1.28435114503817,1.28694670937682,1.31168019987508,1.26682501979414,1.27188018747089,1.27407579195519,1.27272727272727,1.26661331569802,1.29224652087475,1.33848899464604,1.33974258161421,1.25404530744337,1.27532625308618,1.30363932645301,1.3030303030303,1.3561320754717,1.35983263598326,1.36546429441872,1.37642130460802
"30009","Alpharetta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",2359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08882521489971,1.04171690378587,1.03448275862069,1.11111111111111,1.1127620934456,1.09717868338558,1.09603459716724,1.08853410740203,1.03393157547596,0.982194170771757,1.06177200861723,1.04766893661603,1.07825936082577,1.02757352941176,1.02316312801496,1.12410461471044,1.12371100642676,1.11455108359133,1.16039195461578,1.15511551155116,1.1627192434279,1.16402116402116,1.20033112582781,1.17230955465367,1.11013473930873,1.10319472616633,1.11635542749322,1.1654478976234
"33603","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",2360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08047690014903,1.10203684122656,1.13942307692308,1.14160696329814,1.06609808102345,1.02127659574468,1.10178384050367,1.10562763876017,1.06821852398006,1.0868961467657,1.11524163568773,1.06215578284815,1.13553113553114,1.13014427625355,1.15960536858974,1.25,1.21910391796755,1.15384615384615,1.15273775216138,1.08175327280562,1.15,1.15384615384615,1.05807086614173,1.0663858295691,1.171875,1.15228197017623,1.15228197017623
"74037","Jenks","OK","Tulsa","Tulsa County",2361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.839651607106649,0.840684657501463,0.832862379654154,0.816870002016658,0.806482946705794,0.822982837969575,0.816067745055262,0.808049854053557,0.824944180008301,0.813449526659943,0.79661840303477,0.792988313856427,0.796626054358013,0.801608579088472,0.831112035007486,0.847971237801746,0.830564784053156,0.830564784053156,0.816548720740337,0.81024421660725,0.811513851641628,0.810719131614654,0.840452261306533,0.817365269461078,0.823111684958037,0.814678301256868,0.837988826815642,0.816993706419215
"80905","Colorado Springs","CO","Colorado Springs","El Paso County",2362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19497230710466,1.08333333333333,1.13871635610766,1.13171355498721,1.18726389638424,1.28172162542163,1.24059931449869,1.13500141864094,1.20246085011186,1.13636363636364,1.25514447725879,1.26333830104322,1.16941224323775,1.2962962962963,1.23801169590643,1.22908277404922,1.23697916666667
"63135","Ferguson","MO","St. Louis","Saint Louis County",2363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,0.785024154589372,0.83912037037037,0.855670103092783,0.835978835978836,0.820275119617225,0.822086503804565,0.826991321209383,0.823863636363636,0.825417823270877,0.823753523608175,0.823643410852713,0.820793433652531,0.840772306397306,0.900672196796339,0.852832652134423,0.843774579533094,0.820588235294118,0.857843137254902,0.843881856540084,0.881410256410256,0.901041666666667,0.882352941176471,0.883198051948052,0.855654761904762,0.871671427975644,0.853250915750916,0.881410256410256,0.889049796747967
"33711","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",2364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03346456692913,0.998883928571429,0.985635623075661,1.15072388542853,1.14583333333333,1.14265167520082,1.12179487179487,1.08695652173913,1.08900916561315,1.06447844536622,1.036866359447,1.07386306731877,1.08397452811519,1.08556575791998,1.15605342354166,1.2230874115566,1.28283986918224,1.22377622377622,1.20647773279352,1.18820589535667,1.16627024291498,1.1952051573256,1.18521654351396,1.1817417184265,1.16499199528143,1.15591397849462,1.16396761133603,1.21060794044665,1.20967741935484
"06032","Farmington","CT","Hartford-West Hartford-East Hartford","Hartford County",2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05287786616752,1.06424422193811,1.15,1.18137401491697,1.2315350877193,1.235,1.27979981801638,1.29992030140559,1.26111514310056,1.20061005171299,1.16071428571429,1.18867517366424,1.18291673917981,1.28234326824255,1.2846865364851,1.30678191840072
"79414","Lubbock","TX","Lubbock","Lubbock County",2366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788760305624658,0.798868966191128,0.838606207622165,0.865612648221344,0.855955052416519,0.842162962365736,0.816882232811436,0.804518246965743,0.772648447649282,0.770123839009288,0.771144278606965,0.782537067545305,0.778968606124043,0.81254724111867,0.830924855491329,0.865435052663074,0.835755813953488,0.840812538821388,0.835429855994678,0.833965125094769,0.810014727540501,0.788436268068331,0.793333333333333,0.831353919239905,0.84005376344086,0.841422684623425,0.846979107848673,0.840818702838392
"48912","Lansing","MI","Lansing-East Lansing","Ingham County",2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894120247568523,0.852272727272727,0.942095588235294,0.965375374287646,0.982532751091703,0.965996908809892,0.923572954822955,0.92948717948718,0.938967136150235,1.00150451354062,0.951886480696477,0.958138396257208,0.941654879773692,1.00287356321839
"80109","Castle Rock","CO","Denver-Aurora-Lakewood","Douglas County",2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08835241757864,1.17193289293002,1.15567694469092,1.13686377677994,1.20362664413802,1.15572975465488,1.1530612244898,1.15347406232015,1.14430810917079,1.14051094890511,1.14051094890511,1.140174379611,1.11927427823169,1.17041198501873,1.12350130747029,1.13536022734816,1.20893998280773,1.19032858028518,1.18547418967587,1.1986301369863,1.19490855369258,1.16042307333892,1.13722517058378,1.13529168313435,1.14293507910529,1.19034707158351,1.18829228809368,1.20864213306074
"32206","Jacksonville","FL","Jacksonville","Duval County",2369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709821428571429,0.694444444444444,0.7011393514461,0.73394495412844,0.711209640625166,0.720876585928489,0.730698529411765,0.699626865671642,0.745257452574526,0.742164421599905,0.78125,0.79402165850764,0.743049660441426,0.733333333333333,0.720461095100865,0.736304564108942,0.729742493814502,0.724952032961573,0.729442970822281,0.726897214217099,0.714813996316759,0.741127152417475,0.736559908440847,0.760895471569629,0.788449646038237,0.76265389876881,0.785207700101317,0.785274007118721
"60419","Dolton","IL","Chicago-Naperville-Elgin","Cook County",2370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1970310391363,1.23051681706317,1.21457489878543,1.23236388488116,1.21457489878543,1.25216262975779,1.27416520210896,1.26351351351351,1.25675675675676,1.24416796267496,1.25146828504307,1.24637531068766,1.2924071082391,1.29928315412186,1.25400628757489,1.24342901057725,1.23054420344384,1.22504537205082,1.17233209092951,1.20562679673116,1.2476321954051,1.30691399662732,1.31855962154052,1.29581151832461,1.28546861564918,1.26363636363636,1.25392309989767,1.27358490566038,1.23070258084054,1.2962962962963,1.35661764705882
"33431","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",2371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50928792569659,1.55259822560203,1.58827122785583,1.51252054776287,1.51843817787419,1.51843817787419,1.45530145530146,1.48043708142404,1.3986013986014,1.41376060320452,1.51843817787419,1.4514896867838,1.5659106966181,1.64995903877662,1.63437142652945,1.62964479921919,1.63522012578616,1.57164285272469,1.51166611896155,1.56274108701036,1.58328618312726,1.59832366215345,1.61889161889162,1.57701003249965,1.58312182741117,1.60494642473873,1.56910078455039,1.56910078455039
"89144","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",2372,,,,,,,,,,,,,,,,0.855005108653167,0.846444392261125,0.856467806446476,0.850558285013322,0.832836710369487,0.828184134748203,0.835212304818469,0.823028762190041,0.826446280991736,0.833729946872233,0.846098742325157,0.839160839160839,0.827081144383154,0.845967252880534,0.801479654747226,0.829048588347256,0.802997858672377,0.804225075556758,0.801808615345441,0.800003791209089,0.784207679826934,0.777530942557918,0.81913499344692,0.824086272698874,0.823792304485657,0.828500414250207,0.826986754966887,0.79311661516533,0.7903981264637,0.800989132864487,0.826986754966887,0.82767495468689,0.79933110367893,0.807899461400359,0.786938397406207,0.784230606189063,0.816326530612245,0.846358647002978,0.851698095309837,0.845967252880534,0.862060645461164,0.847695541844609,0.850182984612246,0.853677214378321,0.826988791906999,0.850460666194188,0.851368206573485,0.84517057027608,0.863171355498721,0.850392681217022,0.857666679319309,0.836431226765799,0.835173568381448,0.872430146754001,0.868725868725869,0.861037234042553,0.880225080385852,0.872613202400436,0.860989355040701,0.871013121261459,0.902140672782875,0.881375822365299,0.878734622144112,0.884665792922674,0.905284504868171,0.872093023255814,0.860989355040701,0.860170988033098,0.865593629790432,0.885911782490423,0.897606382978723,0.90221187427241,0.903416557161629,0.914154652686763,0.972404730617608,0.95047619047619,0.95047619047619,0.944877154087777,0.912361671736807,0.899110204710713,0.888304763469009,0.923934672039272,0.965130759651308,0.991325898389095,0.978749767904311,0.957510472770796,0.971380964368342,0.989736070381232,0.995986118673258,1.04181846775623,1.06302521008403,1.05486592008278,1.04148731830524,1.04820941767224,1.02166276346604,1.04051054384018
"38133","Bartlett","TN","Memphis","Shelby County",2373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.786897590361446,0.783822476735863,0.795560487791466,0.775862068965517,0.807728568459186,0.839190298469414,0.817137809187279,0.820790049113523,0.79981718464351,0.830065240966768,0.814097587952956,0.852156057494867,0.794526136481568,0.776293823038397,0.752520607670822,0.828287082819552,0.851572079173235,0.828114126652749,0.83708539207165,0.842505854800937,0.878384464411569
"60473","South Holland","IL","Chicago-Naperville-Elgin","Cook County",2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51649831649832,1.58482142857143,1.57919277565472,1.62876849904307,1.67992926613616,1.53547915142648,1.55251479289941,1.47428166600764,1.49054342424508,1.49054342424508,1.45633004091316,1.49159663865546,1.5,1.55451448040886,1.57968658142269,1.55954631379962,1.60766986572948,1.50884495317378,1.46215453241001,1.55350141385734,1.49752924544591,1.5374449339207,1.54361131258126,1.58608058608059,1.57058388765706,1.58608058608059
"33037","Key Largo","FL","Key West","Monroe County",2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.14285714285714,2.19649122807018,2.11925287356322,2.06953642384106,2.06971677559913,2.14285714285714,2.2,2.34156162464986,2.30021390108319,2.27272727272727,2.23636363636364,2.11403033586132,2.09821428571429,2.14285714285714,2.40384615384615,2.33094937042305,2.25715767351729,2.31481481481481,2.3728813559322,2.34708392603129,2.2732686378556,2.29538749275591,2.13371266002845,2.11267605633803,2.11722849269563,2.12483399734396
